0,0_smooth,anomaly
55.67445365486058,49.703692539562915,0
54.24265259984927,49.69299171062546,0
52.1929163526752,49.66737000753578,0
49.99246420497362,49.63632253202712,0
47.86737000753579,49.60226073850791,0
45.86284853051996,49.56292388847023,0
44.38583270535041,49.521627731725694,0
43.66239638281838,49.4810851544838,0
43.70761115297663,49.447023360964565,0
44.37076111529766,49.42260738507912,0
45.63677467972871,49.40768651092691,0
47.50565184626978,49.40663149962321,0
49.615674453654854,49.42094951017332,0
51.39412207987942,49.45109269027882,0
53.15749811605124,49.50308967596081,0
54.6646571213263,49.57362471740768,0
55.16201959306706,49.650188394875656,0
55.146948003014316,49.72253202712886,0
54.55915599095703,49.77769404672192,0
53.15749811605124,49.81009796533534,0
51.152976639035415,49.814016578749055,0
48.57573474001507,49.7825169555388,0
45.59155990957046,49.70911831198191,0
42.351168048229084,49.58673700075357,0
39.758854559155985,49.427430293896,0
38.44762622456669,49.25275056518463,0
38.29691032403918,49.085003767897504,0
39.20120572720422,48.94227581009796,0
40.88922381311229,48.84024114544084,0
43.451394122079876,48.79216277317256,0
46.767143933685006,48.80256217030897,0
50.30896759608139,48.87249434815372,0
53.63978899773926,48.99321778447626,0
56.17181612660135,49.14951017332328,0
56.970610399397124,49.31514694800301,0
56.126601356443096,49.464506405425766,0
53.88093443858326,49.57709118311981,0
51.09269027882441,49.641145440844,0
48.37980406932931,49.64973624717407,0
45.455915599095704,49.59382064807837,0
43.13489073097212,49.47852298417482,0
41.612660135644305,49.313790504898265,0
40.66314996232102,49.11996985681989,0
41.024868123587034,48.927204220045205,0
42.20045214770158,48.759457422758096,0
43.91861341371514,48.634363225320264,0
46.17935192162773,48.563677467972866,0
48.138658628485295,48.552524491333834,0
49.99246420497362,48.601055011303686,0
51.66541070082894,48.706254709871885,0
53.097211755840235,48.856819894498855,0
53.760361718161256,49.02969103240391,0
53.5644310474755,49.19804069329313,0
53.27807083647325,49.34423511680481,0
52.53956292388846,49.45244913338356,0
51.48455162019593,49.513036925395625,0
49.88696307460436,49.51755840241145,0
48.07837226827429,49.46420497362471,0
46.134137151469474,49.35689525244913,0
44.476262245666916,49.20572720422005,0
44.00904295403165,49.03798040693293,0
44.15975885455916,48.87430293896006,0
44.777694046721926,48.73247927656367,0
46.028636021100226,48.62893745290128,0
47.80708364732479,48.57347400150716,0
49.555388093443845,48.57452901281084,0
51.69555388093443,48.6351168048229,0
53.63978899773926,48.748304446119064,0
54.6646571213263,48.892388847023355,0
55.28259231348906,49.04626978146193,0
55.04144687264506,49.193067068575736,0
54.574227581009794,49.31876412961567,0
54.31801055011303,49.421250941974364,0
53.4438583270535,49.490278824415974,0
51.9819140919367,49.513941220798785,0
49.977392614920866,49.48786737000753,0
48.18387339864355,49.41567445365486,0
47.23436322532027,49.3162019593067,0
46.58628485305199,49.204973624717404,0
46.08892238131123,49.091635267520715,0
45.16955538809344,48.979050489826676,0
44.039186134137154,48.8669178598342,0
43.66239638281838,48.76669178598342,0
44.2954031650339,48.69073097211756,0
45.86284853051996,48.64717407686511,0
47.385079125847774,48.63873398643556,0
48.63602110022607,48.65832705350414,0
49.85681989449887,48.7024868123587,0
51.152976639035415,48.76910324039185,0
53.15749811605124,48.857874905802554,0
54.48379804069329,48.9594574227581,0
54.61944235116805,49.052147701582506,0
53.51921627731725,49.119517709118306,0
51.09269027882441,49.146797287113785,0
48.75659382064807,49.12780708364732,0
46.7370007535795,49.06978146194423,0
45.41070082893745,48.98221552373775,0
44.38583270535041,48.8706857573474,0
43.43632253202713,48.74348153730218,0
43.85832705350414,48.61868877166541,0
45.25998492840995,48.5145440844009,0
47.24943481537302,48.44461190655614,0
49.14845516201959,48.41416729464959,0
49.79653353428786,48.41220798794273,0
50.18839487565937,48.43541823662395,0
50.36925395629238,48.48048229088168,0
50.71590052750565,48.54378296910324,0
51.48455162019593,48.62200452147701,0
51.469480030143174,48.69962321024868,0
50.98718914845516,48.76578749058026,0
49.917106254709864,48.80859080633006,0
48.862094951017326,48.82215523737754,0
48.63602110022607,48.812358703843245,0
48.54559155990956,48.78387339864356,0
48.2592313489073,48.73489073097211,0
47.59608138658628,48.66420497362471,0
47.174076865109264,48.584325546345134,0
47.24943481537302,48.50535041446872,0
47.59608138658628,48.435719668425016,0
48.289374529012804,48.38703843255464,0
48.95252449133383,48.36503391107762,0
49.64581763376035,48.37573474001507,0
50.09796533534288,48.420798794272784,0
50.293896006028625,48.50022607385079,0
50.640542577241895,48.60904295403165,0
50.70082893745289,48.7315749811605,0
50.47475508666164,48.85335342878674,0
50.30896759608139,48.9644310474755,0
50.052750565184624,49.05606631499622,0
50.24868123587037,49.124039186134134,0
50.926902788244156,49.165636774679726,0
51.10776186887717,49.173624717407684,0
51.228334589299166,49.14951017332328,0
51.52976639035418,49.10308967596081,0
51.49962321024867,49.04837980406933,0
51.243406179351915,48.99954785229842,0
50.44461190655613,48.96518462697814,0
49.26902788244159,48.94694800301431,0
47.70158251695553,48.94016578749058,0
46.07385079125847,48.946345139412195,0
44.97362471740768,48.964732479276556,0
44.43104747550866,48.9929163526752,0
44.491333835719665,49.03119819140918,0
44.506405425772414,49.06601356443105,0
44.58176337603617,49.089826676714395,0
45.380557648831946,49.10444611906555,0
46.706857573474,49.10972117558403,0
48.18387339864355,49.1101733232856,0
49.706103993971354,49.10730972117557,0
50.61039939713638,49.09675960813865,0
50.76111529766389,49.07339864355689,0
50.61039939713638,49.04189902034665,0
50.30896759608139,49.00934438583269,0
50.09796533534288,48.9775433308214,0
49.23888470233609,48.944536548605875,0
47.912584777694036,48.90881688018085,0
46.60135644310474,48.87596081386586,0
45.22984174830444,48.84747550866616,0
44.61190655614167,48.832253202712884,0
44.491333835719665,48.83240391861341,0
44.98869630746044,48.8422004521477,0
46.07385079125847,48.86134137151469,0
47.64129615674453,48.88997739261491,0
49.40467219291635,48.923737754333075,0
51.258477769404664,48.958251695553884,0
53.097211755840235,48.99366993217784,0
54.34815373021854,49.02019593067068,0
55.388093443858324,49.03767897513187,0
55.82516955538809,49.04928409947249,0
55.493594574227565,49.051394122079884,0
54.634513941220796,49.04732479276563,0
53.20271288620949,49.03360964581762,0
51.39412207987942,49.0043707611153,0
49.46495855312735,48.964581763376025,0
47.761868877166535,48.92238131122833,0
46.45064054257724,48.88711379050489,0
45.71213262999246,48.86239638281839,0
45.56141672946495,48.84566691785984,0
45.832705350414464,48.83813112283346,0
46.58628485305199,48.84310474755086,0
47.83722682743029,48.86978146194423,0
49.19366993217783,48.92132629992464,0
50.70082893745289,48.99171062547098,0
52.072343632253194,49.069480030143175,0
53.06706857573473,49.14152223059532,0
54.00150715900527,49.2076865109269,0
54.33308214016578,49.2646571213263,0
53.92614920874153,49.30535041446872,0
53.26299924642049,49.32645064054257,0
52.1627731725697,49.316503391107766,0
50.91183119819141,49.280783722682735,0
49.917106254709864,49.23376036171816,0
49.05802562170308,49.18914845516201,0
48.44009042954031,49.162622456669176,0
47.56593820648079,49.1507159005275,0
46.75207234363225,49.15086661642802,0
46.52599849284099,49.162019593067065,0
46.72192916352675,49.18538055764882,0
47.32479276563677,49.224265259984925,0
47.746797287113786,49.263149962321016,0
48.37980406932931,49.29434815373022,0
49.01281085154483,49.31198191409193,0
49.6608892238131,49.31710625470986,0
50.806330067822145,49.3272042200452,0
51.45440844009042,49.33986435568952,0
51.9819140919367,49.35599095704597,0
52.057272042200445,49.36940467219291,0
51.379050489826675,49.368349660889216,0
50.83647324792765,49.36201959306706,0
49.841748304446114,49.350565184626966,0
48.75659382064807,49.338960060286354,0
47.70158251695553,49.327354935945735,0
46.465712132629996,49.305651846269775,0
46.134137151469474,49.28153730218538,0
46.40542577241899,49.262999246420485,0
46.88771665410701,49.25591559909571,0
47.82215523737754,49.26239638281838,0
48.36473247927656,49.27354935945742,0
48.92238131122832,49.286812358703834,0
49.82667671439336,49.30218538055764,0
50.48982667671439,49.31755840241145,0
51.43933685003768,49.33549359457422,0
51.80105501130369,49.35252449133383,0
51.66541070082894,49.36623963828183,0
51.48455162019593,49.37467972871137,0
50.957045968349654,49.37724189902035,0
50.625470987189146,49.37874905802561,0
50.03767897513187,49.376036171816125,0
49.32931424265259,49.3688018085908,0
48.72645064054257,49.35357950263753,0
47.80708364732479,49.32238131122833,0
47.27957799547852,49.28409947249435,0
47.06857573474001,49.242501883948755,0
47.174076865109264,49.198944988696304,0
47.64129615674453,49.160361718161255,0
48.108515448379805,49.129012810851535,0
48.69630746043707,49.11152976639035,0
49.314242652599845,49.11198191409193,0
50.36925395629238,49.1386586284853,0
51.49962321024867,49.192916352675205,0
51.9819140919367,49.26299924642049,0
51.9819140919367,49.338507912584774,0
51.84626978146194,49.41205727204219,0
51.71062547098718,49.484099472494336,0
51.228334589299166,49.55056518462697,0
50.50489826676714,49.60180859080633,0
49.79653353428786,49.63270535041446,0
49.19366993217783,49.64280331574981,0
48.69630746043707,49.63270535041447,0
48.06330067822155,49.60723436322532,0
47.18914845516202,49.5715146948003,0
46.28485305199698,49.528259231348905,0
45.4257724189902,49.479427279578,0
44.95855312735493,49.42803315749811,0
45.214770158251696,49.38779201205727,0
46.14920874152223,49.37015825169555,0
47.64129615674453,49.380557648831946,0
48.95252449133383,49.41778447626224,0
50.128108515448375,49.47294649585531,0
51.243406179351915,49.54046721929163,0
52.057272042200445,49.611152976639026,0
52.62999246420497,49.67671439336849,0
52.509419743782956,49.72539562923888,0
51.68048229088168,49.748153730218526,0
50.09796533534288,49.736548605877914,0
48.425018839487564,49.68982667671439,0
47.159005275056515,49.61793519216277,0
45.71213262999246,49.521175584024114,0
44.71740768651093,49.41009796533533,0
44.0542577241899,49.29570459683496,0
43.677467972871135,49.18613413715147,0
44.1748304446119,49.095855312735495,0
44.82290881688018,49.0301431801055,0
45.78749058025621,48.99336850037679,0
47.12886209495101,48.987038432554634,0
48.274302938960055,49.00527505651846,0
49.675960813865856,49.04491333835719,0
51.27354935945741,49.10203466465711,0
52.32856066314996,49.166993217784466,0
53.00678221552373,49.23119819140919,0
53.06706857573473,49.28349660889223,0
52.4039186134137,49.31559909570459,0
51.48455162019593,49.323436322532025,0
50.21853805576488,49.30489826676714,0
48.801808590806324,49.26224566691785,0
47.06857573474001,49.192916352675205,0
45.24491333835719,49.10203466465711,0
44.1748304446119,49.004521477015814,0
43.78296910324039,48.909721175584025,0
44.06932931424265,48.82878673700075,0
45.15448379804069,48.77121326299925,0
46.66164280331575,48.7386586284853,0
48.485305199698566,48.73293142426526,0
50.38432554634513,48.7523737754333,0
52.057272042200445,48.797287113790496,0
53.53428786737,48.86510926902788,0
54.10700828937453,48.940919366993214,0
53.88093443858326,49.01250941974377,0
53.368500376789754,49.07294649585531,0
52.1929163526752,49.11740768651092,0
50.74604370761114,49.14107008289374,0
49.01281085154483,49.14107008289374,0
47.27957799547852,49.1172569706104,0
45.81763376036171,49.06737000753579,0
44.53654860587792,48.998191409193666,0
44.09947249434815,48.91936699321777,0
44.476262245666916,48.84355689525245,0
45.3654860587792,48.78342125094198,0
46.646571213262995,48.74152223059532,0
47.82215523737754,48.72132629992464,0
49.3594574227581,48.72735493594574,0
51.152976639035415,48.761868877166535,0
52.85606631499622,48.8257724189902,0
54.33308214016578,48.90776186887716,0
55.252449133383564,48.99623210248681,0
55.64431047475507,49.08379804069328,0
55.07159005275055,49.15629238884702,0
53.68500376789751,49.209495101733225,0
52.057272042200445,49.240844009042945,0
50.00753579502637,49.24265259984928,0
47.73172569706104,49.21507159005274,0
45.60663149962321,49.1567445365486,0
43.81311228334589,49.07686510926902,0
43.059532780708366,48.99080633006782,0
43.07460437076111,48.906706857573475,0
44.00904295403165,48.837226827430285,0
45.757347400150714,48.7885455915599,0
47.79201205727204,48.76608892238131,0
50.128108515448375,48.774076865109265,0
52.02712886209494,48.80708364732478,0
53.5041446872645,48.864054257724185,0
54.34815373021854,48.93474001507158,0
54.75508666164279,49.01160512434061,0
54.51394122079879,49.08500376789752,0
53.66993217784476,49.145290128108506,0
52.46420497362472,49.18884702336096,0
50.625470987189146,49.20813865862848,0
48.57573474001507,49.20075357950263,0
46.40542577241899,49.1611152976639,0
44.94348153730218,49.09555388093444,0
44.06932931424265,49.01642803315749,0
43.82818387339864,48.93489073097212,0
44.280331574981155,48.85923134890731,0
45.184626978146184,48.7939713639789,0
46.8575734740015,48.75026375282592,0
48.63602110022607,48.7315749811605,0
50.20346646571212,48.73564431047475,0
51.18311981914091,48.75553880934438,0
50.89675960813865,48.77754333082139,0
49.02788244159758,48.78718914845516,0
47.24943481537302,48.78779201205726,0
46.6164280331575,48.79110776186887,0
46.6767143933685,48.80361718161265,0
48.455162019593054,48.83858327053504,0
50.65561416729464,48.892991710625466,0
52.34363225320271,48.95493594574227,0
55.05651846269781,49.0290881688018,0
58.8394875659382,49.12795779954785,0
63.39110776186887,49.260587792012046,0
66.37528259231348,49.411906556141666,0
66.81235870384324,49.55945742275809,0
63.39110776186887,49.66706857573474,0
55.37302185380557,49.69570459683496,0
46.31499623210249,49.64204973624717,0
37.19668425018839,49.51303692539562,0
28.1085154483798,49.30987189148455,0
20.979653353428784,49.04807837226827,0
16.86510926902788,48.75960813865862,0
17.07611152976639,48.48319517709118,0
22.818387339864355,48.27083647324792,0
32.554634513941224,48.159608138658626,0
44.868123587038426,48.166541070082886,0
58.116051243406176,48.299472494348144,0
71.30369253956292,48.55463451394121,0
82.38131122833458,48.907159005275055,0
88.12358703843253,49.30565184626978,0
88.24415975885455,49.69133383571966,0
81.86887716654108,49.9972871137905,0
71.21326299924642,50.18613413715147,0
57.49811605124341,50.23104747550866,0
41.32629992464204,50.11363978899774,0
26.028636021100223,49.849886963074596,0
13.504144687264505,49.470082893745285,0
7.098718914845506,49.03888470233609,0
7.038432554634514,48.621250941974374,0
13.217784476262247,48.28274302938959,0
24.295403165033907,48.07324792765637,0
35.93067068575734,47.99080633006782,0
48.50037678975131,48.03798040693292,0
61.13036925395628,48.208590806330065,0
71.80105501130369,48.47505651846269,0
79.77392614920873,48.80617935192162,0
83.30067822155237,49.15433308214016,0
82.29088168801808,49.47339864355689,0
78.01055011303693,49.73293142426525,0
72.0120572720422,49.917709118311976,0
64.85305199698568,50.02516955538808,0
55.53880934438582,50.041748304446116,0
45.214770158251696,49.96021100226073,0
35.55388093443858,49.79382064807837,0
27.11379050489826,49.557498116051235,0
21.537302185380554,49.28274302938959,0
18.583270535041443,48.99577995478522,0
18.26676714393368,48.72027128862094,0
20.391861341371513,48.47882441597588,0
24.777694046721923,48.285606631499626,0
32.418990203466464,48.16503391107761,0
41.35644310474754,48.124943481537294,0
51.59005275056517,48.17437829691033,0
62.47174076865109,48.32087415222305,0
72.05727204220045,48.547852298417475,0
80.57272042200452,48.84204973624717,0
85.47098718914845,49.16819894498869,0
85.99849284099473,49.48485305199698,0
81.86887716654108,49.75101733232856,0
72.70535041446871,49.92162773172569,0
60.46721929163527,49.97558402411453,0
45.74227581009796,49.89615674453655,0
31.062547098718905,49.68620949510173,0
18.41748304446119,49.370308967596074,0
8.801808590806324,48.981009796533534,0
4.12961567445365,48.56623963828183,0
3.7076111529766336,48.165184626978146,0
8.63602110022607,47.82094951017332,0
19.140919366993216,47.58161266013564,1
33.09721175584024,47.472494348153724,1
50.113036925395626,47.516051243406174,1
66.948003014318,47.70761115297663,1
81.97437829691032,48.026073850791256,0
93.62471740768652,48.44204973624717,0
99.1409193669932,48.89841748304446,0
99.15599095704594,49.34649585531273,0
92.11755840241146,49.72012057272042,0
79.20120572720421,49.96699321778446,0
63.30067822155237,50.06330067822155,0
45.62170308967596,49.99487565938206,0
29.269027882441595,49.78131122833459,0
15.77995478522984,49.453353428786734,0
6.857573474001502,49.05787490580256,0
3.104747550866615,48.6394875659382,0
4.25018839487566,48.24129615674454,0
11.152976639035414,47.914544084400895,0
22.411454408440086,47.695855312735496,1
37.241899020346644,47.61642803315749,1
54.091936699321764,47.6887716654107,1
70.05275056518462,47.90293896006028,0
83.11981914091936,48.23210248681235,0
91.0324039186134,48.63059532780708,0
93.5644310474755,49.057272042200445,0
90.67068575734739,49.47370007535794,0
82.51695553880933,49.826375282592316,0
70.9419743782969,50.06963074604371,0
56.68425018839487,50.16970610399397,0
41.808590806330066,50.103240391861334,0
29.073097211755837,49.88741522230595,0
19.216277317256967,49.556141672946495,0
13.594574227581004,49.14152223059533,0
12.32856066314996,48.676412961567436,0
15.20723436322532,48.19457422758101,0
22.33609645817634,47.75418236623963,0
32.08741522230596,47.406932931424265,1
43.617181612660126,47.209193669932176,1
55.086661642803314,47.20633006782216,1
64.67219291635267,47.389902034664644,1
71.71062547098718,47.73504144687265,1
75.46345139412207,48.208590806330065,0
75.68952524491333,48.755689525244904,0
72.20798794272795,49.30911831198191,0
65.45591559909569,49.7929163526752,0
57.317256970610394,50.13790504898267,0
49.4197437829691,50.306556141672935,1
43.165033911077614,50.28952524491333,0
38.89977392614921,50.09736247174076,0
35.79502637528259,49.742275810097965,0
34.423511680482285,49.26269781461943,0
34.15222305953278,48.72298417483044,0
35.35795026375283,48.19412207987943,0
38.47776940467219,47.76021100226074,0
42.049736247174074,47.46857573474001,1
46.119065561416726,47.354785229841745,1
50.15825169555388,47.44310474755086,1
54.03165033911077,47.72313489073097,1
57.15146948003014,48.159608138658626,0
58.764129615674456,48.67626224566691,0
59.42727957799547,49.20015071590052,0
58.568198944988694,49.65365486058779,0
56.74453654860587,49.97814619442351,0
54.800301431801046,50.16684250188395,0
52.29841748304446,50.20482290881688,0
49.79653353428786,50.09148455162019,0
46.978146194423516,49.8432554634514,0
43.903541823662394,49.48455162019592,0
41.3715146948003,49.06525998492841,0
39.72871137905049,48.639638281838735,0
39.758854559155985,48.257121326299924,0
40.81386586284854,47.94513941220798,0
42.27581009796533,47.71936699321778,1
44.65712132629992,47.61055011303692,1
47.56593820648079,47.634061793519216,1
51.01733232856066,47.788696307460434,0
54.69480030143179,48.06450640542576,0
57.588545591559914,48.425018839487564,0
59.56292388847023,48.834815373021854,0
60.22607385079125,49.25440844009043,0
59.924642049736235,49.64973624717407,0
58.77920120572719,49.98975131876412,0
56.63903541823662,50.23195177091183,0
53.760361718161256,50.35599095704596,1
49.811605124340616,50.33820648078371,1
45.63677467972871,50.169856819894505,0
42.09495101733233,49.87023360964582,0
39.683496608892234,49.46134137151469,0
39.29163526752072,48.99954785229842,0
40.99472494348153,48.54951017332328,0
43.94875659382065,48.17030896759607,0
47.79201205727204,47.92117558402411,0
52.02712886209494,47.836774679728705,0
56.32253202712886,47.942577241899016,0
60.10550113036924,48.23300678221552,0
62.41145440844008,48.672946495855314,0
62.878673700075346,49.213715146948,0
61.25094197437829,49.78492840994725,0
58.61341371514695,50.33398643556895,1
55.70459683496608,50.80467219291634,1
52.85606631499622,51.14182366239638,1
50.53504144687264,51.31620195930671,1
48.39487565938206,51.299020346646564,1
47.294649585531275,51.102486812358705,1
47.06857573474001,50.753428786737,1
47.50565184626978,50.29223813112283,0
48.54559155990956,49.786284853051995,0
49.103240391861334,49.28575734740015,0
49.6006028636021,48.860587792012055,0
49.78146194423511,48.56639035418237,0
49.5704596834966,48.42908816880181,0
49.19366993217783,48.46480783722683,0
48.44009042954031,48.656518462697804,0
47.77694046721929,48.9764883195177,0
47.32479276563677,49.381160512434064,0
47.44536548605877,49.824566691785975,0
48.1688018085908,50.26375282592313,0
48.997739261492086,50.6422004521477,1
50.113036925395626,50.91921627731725,1
51.122833458929904,51.05802562170309,1
52.10248681235869,51.038131122833455,1
52.99171062547098,50.86752072343632,1
52.97663903541824,50.566088922381304,1
52.132629992464196,50.17709118311982,0
50.15825169555388,49.74302938960059,0
47.55086661642803,49.31183119819141,0
44.82290881688018,48.934890730972114,0
42.03466465712132,48.64581763376036,0
39.86435568952524,48.47761868877166,0
38.41748304446119,48.443707611152966,0
37.829691032403915,48.531273549359454,0
38.61341371514694,48.725244913338344,0
40.51243406179352,48.99442351168048,0
43.52675207234363,49.30640542577242,0
47.82215523737754,49.63255463451394,0
52.17784476262245,49.930972117558404,0
55.85531273549359,50.16865109269028,0
58.281838733986426,50.31529766390353,1
58.88470233609645,50.35327807083647,1
57.829691032403915,50.28485305199699,0
55.67445365486058,50.124491333835714,0
52.91635267520722,49.899020346646566,0
49.314242652599845,49.63526752072344,0
45.892991710625466,49.37211755840241,0
42.9841748304446,49.147400150715896,0
40.58779201205727,48.98010550113037,0
39.47249434815373,48.88063300678221,0
39.33685003767897,48.842351168048225,0
40.58779201205727,48.85923134890731,0
43.225320271288616,48.93353428786737,0
46.72192916352675,49.05651846269782,0
50.7309721175584,49.22230595327807,0
54.37829691032403,49.41250941974377,0
56.578749058025615,49.59351921627731,0
57.603617181612655,49.7490580256217,0
57.64883195177091,49.86435568952524,0
56.940467219291634,49.93217784476262,0
55.82516955538809,49.95011303692539,0
53.458929917106246,49.913187641296155,0
50.36925395629238,49.829238884702335,0
47.21929163526752,49.70715900527505,0
44.59683496608891,49.567445365486044,0
42.92388847023361,49.42923888470233,0
41.989449886963065,49.301130369253954,0
42.01959306706857,49.19834212509419,0
42.75810097965335,49.12795779954785,0
44.68726450640542,49.10504898266766,0
47.24943481537302,49.13850791258477,0
50.09796533534288,49.2257724189902,0
53.00678221552373,49.358553127354924,0
54.61944235116805,49.50715900527505,0
55.29766390354182,49.65199698568199,0
54.8756593820648,49.77799547852298,0
53.63978899773926,49.86782215523737,0
52.01205727204219,49.91228334589298,0
49.40467219291635,49.89615674453654,0
46.72192916352675,49.8164280331575,0
44.265259984928406,49.68319517709117,0
42.32102486812359,49.5107761868877,0
41.612660135644305,49.32464204973624,0
41.76337603617181,49.1430293896006,0
42.59231348907309,48.98116051243406,0
43.677467972871135,48.8515448379804,0
44.95855312735493,48.76352675207234,0
46.510926902788235,48.73051996985682,0
47.95779954785229,48.75373021853806,0
49.6006028636021,48.82878673700075,0
50.51996985681989,48.93715146948002,0
50.8816880180859,49.05305199698568,0
50.7309721175584,49.150414468726446,0
50.03767897513187,49.21130369253956,0
49.52524491333835,49.22863602110022,0
48.68123587038432,49.195177091183126,0
47.86737000753579,49.11062547098718,0
47.02336096458177,48.97980406932931,0
46.345139412207985,48.81914091936698,0
46.22456669178598,48.65259984928409,0
46.571213262999244,48.5058025621703,0
47.385079125847774,48.39351921627731,0
47.92765636774679,48.315749811605116,0
48.485305199698566,48.27204220045214,0
49.40467219291635,48.26073850791258,0
50.414468726450636,48.280934438583266,0
51.59005275056517,48.323888470233605,0
52.434061793519206,48.377543330821396,0
52.66013564431047,48.4290881688018,0
52.76563677467971,48.47128862094951,0
52.59984928409946,48.50625470987188,0
52.11755840241145,48.53142426525997,0
50.866616428033154,48.542275810097955,0
48.666164280331564,48.533232856066306,0
46.72192916352675,48.5085154483798,0
44.89826676714393,48.47309721175584,0
44.15975885455916,48.43692539562924,0
44.642049736247166,48.41009796533533,0
45.13941220798793,48.38703843255464,0
46.45064054257724,48.369856819894494,0
48.12358703843255,48.3611152976639,0
50.44461190655613,48.364431047475506,0
53.38357196684249,48.387038432554625,0
55.79502637528259,48.42396382818387,0
57.51318764129615,48.469178598342125,0
57.829691032403915,48.51770911831198,0
56.925395629238885,48.565636774679724,0
55.44837980406931,48.61853805576489,0
53.24792765636774,48.67550866616427,0
50.71590052750565,48.73443858327053,0
47.897513187641295,48.79306706857573,0
45.09419743782969,48.845365486058775,0
42.87867370007536,48.88997739261492,0
41.03993971363979,48.92207987942727,0
40.15071590052751,48.937452901281084,0
40.16578749058026,48.93398643556894,0
40.482290881688016,48.90354182366239,0
41.88394875659382,48.84415975885456,0
44.35568952524491,48.765938206480776,0
47.50565184626978,48.68244159758854,0
51.16804822908816,48.61130369253956,0
54.27279577995478,48.565184626978144,0
56.85003767897513,48.55538809344385,0
58.19140919366993,48.58055764883195,0
58.31198191409192,48.634513941220796,0
57.467972871137896,48.71605124340617,0
55.26752072343631,48.80979653353428,0
52.132629992464196,48.90128108515448,0
48.274302938960055,48.97814619442351,0
44.566691785983416,49.029088168801806,0
41.10022607385079,49.046721929163525,0
38.10097965335343,49.021853805576484,0
36.47324792765636,48.95433308214015,0
35.77995478522984,48.844913338357195,0
36.45817633760362,48.70218538055765,0
38.643556895252445,48.544837980406925,0
41.71816126601356,48.39623210248681,0
46.07385079125847,48.28093443858327,0
50.15825169555388,48.206028636021095,0
53.95629238884702,48.176186887716646,0
57.37754333082139,48.19171062547099,0
59.20120572720421,48.24913338357196,0
60.19593067068575,48.34740015071589,0
59.66842501883948,48.47189148455161,0
57.79954785229842,48.60391861341372,0
54.9660889223813,48.7243406179352,0
51.30369253956292,48.817483044461184,0
47.82215523737754,48.87550866616427,0
44.67219291635268,48.89464958553127,0
42.20045214770158,48.86978146194423,0
40.783722682743026,48.80512434061793,0
40.46721929163527,48.70881688018085,0
41.3413715146948,48.59216277317257,0
43.240391861341365,48.4783722682743,0
45.74227581009796,48.38281838733986,0
48.44009042954031,48.31846269781461,0
50.806330067822145,48.29012810851544,0
52.55463451394121,48.29555388093444,0
53.79050489826677,48.33941220798794,0
54.36322532027128,48.41582516955538,0
54.06179351921627,48.51379050489826,0
53.02185380557649,48.620798794272794,0
51.45440844009042,48.71921627731726,0
49.79653353428786,48.79954785229842,0
48.53051996985682,48.85892991710625,0
47.897513187641295,48.90113036925395,0
47.70158251695553,48.92856066314996,0
47.61115297663904,48.93956292388846,0
47.41522230595328,48.93413715146948,0
47.27957799547852,48.91092690278824,0
47.44536548605877,48.88018085908063,0
47.44536548605877,48.845817633760355,0
47.06857573474001,48.80919366993217,0
46.48078372268274,48.773624717407685,0
46.043707611152975,48.73880934438583,0
46.17935192162773,48.71379050489826,0
47.008289374529014,48.705199698568194,0
48.31951770911831,48.71816126601356,0
49.58553127354936,48.75056518462698,0
50.83647324792765,48.79668425018839,0
52.02712886209494,48.85124340617935,0
53.082140165787486,48.90821401657875,0
53.92614920874153,48.9681989449887,0
54.046721929163525,49.02381311228334,0
53.4438583270535,49.06420497362472,0
52.52449133383571,49.08530519969857,0
51.40919366993217,49.083496608892226,0
50.48982667671439,49.06405425772418,0
49.902034664657116,49.03647324792765,0
49.103240391861334,48.99984928409946,0
48.21401657874905,48.95599095704596,0
47.23436322532027,48.907159005275055,0
46.54107008289374,48.86390354182367,0
46.55614167294649,48.842803315749805,0
46.82743029389601,48.8438583270535,0
47.73172569706104,48.87219291635267,0
48.997739261492086,48.920572720421994,0
50.08289374529012,48.97498116051243,0
51.51469480030142,49.03873398643557,0
52.90128108515447,49.103240391861334,0
53.70007535795026,49.15900527505651,0
54.122079879427275,49.19577995478522,0
53.715146948003,49.19909570459683,0
52.91635267520722,49.17030896759607,0
51.891484551620195,49.11409193669932,0
50.8816880180859,49.044611906556135,0
49.82667671439336,48.973624717407674,0
48.37980406932931,48.90293896006028,0
47.18914845516202,48.842351168048225,0
45.727204220045216,48.79246420497362,0
44.506405425772414,48.75855312735493,0
44.024114544084405,48.747852298417484,0
44.08440090429541,48.759909570459676,0
44.71740768651093,48.79668425018839,0
45.57648831951771,48.850941974378294,0
46.66164280331575,48.915900527505656,0
48.12358703843255,48.9923134890731,0
49.253956292388835,49.06601356443104,0
50.18839487565937,49.12434061793519,0
50.98718914845516,49.15915599095704,0
51.40919366993217,49.16156744536548,0
51.84626978146194,49.13730218538055,0
51.755840241145435,49.08636021100226,0
51.60512434061793,49.02049736247173,0
50.8816880180859,48.94619442351168,0
49.76639035418236,48.86917859834212,0
48.51544837980406,48.80165787490579,0
46.842501883948756,48.748756593820644,0
45.68198944988696,48.722833458929905,0
44.52147701582517,48.722381311228325,0
43.97889977392615,48.75116804822908,0
44.280331574981155,48.81296156744536,0
44.883195177091174,48.89706103993971,0
46.345139412207985,49.002712886209494,0
47.85229841748304,49.11665410700828,0
49.314242652599845,49.22336096458176,0
