0,0_smooth,anomaly
65.51713614307076,50.847468489638956,0
60.820337534714795,50.99041718802453,0
54.899746696371345,51.02819910275581,0
49.11648915066988,50.96371349223304,0
43.50718710898159,50.8040711691641,0
38.68221076082644,50.5697500534074,0
35.53270058290352,50.29352702414014,0
33.600878933072906,50.00338755455183,0
33.6466566972869,49.73488570818201,0
35.45335245826593,49.51936399426252,0
38.42280343028046,49.37958922086246,0
42.64656514175847,49.33191930906094,0
47.18771935178685,49.376354258857994,0
51.82653279213842,49.508377330851154,0
56.17542039246802,49.71037934507279,0
59.514145329142124,49.95760979033783,0
62.04412976470229,50.2277291177099,0
63.31675160985139,50.48796044801172,0
63.10922574541459,50.71227149266029,0
61.69011505478071,50.873500778221995,0
59.059419537949765,50.945554979094815,0
55.72374645222327,50.920407727286594,0
52.1378215887936,50.80181279946288,0
48.58851893673513,50.60435804315317,0
45.51835688344981,50.35090182195501,0
42.847987304300055,50.06875820184941,0
40.888698995941034,49.78420361949522,0
40.04638813440351,49.53102206488234,0
40.08301034577471,49.337626270332954,0
41.239661854915006,49.22547074800867,0
43.33933530686361,49.21085238196966,0
45.95782341990417,49.2923062837611,0
49.29654835657826,49.45942564165166,0
52.90078432569353,49.69316690572832,0
56.4683980834376,49.970305490279856,0
59.80407116916409,50.26233710745567,0
62.17230750450147,50.5363017670217,0
63.61278115176854,50.758720664082766,0
64.0522476882229,50.90502639851069,0
63.161107211523785,50.95977660451064,0
61.259804071169164,50.91793572801904,0
58.299508651997435,50.791100802636805,0
54.3412579729606,50.591845454268004,0
49.971007415997796,50.34235663930173,0
45.47868282113101,50.07232886745811,0
41.66081728568376,49.815301980651256,0
38.80123294778283,49.60646382030702,0
36.9609668263802,49.46757408368175,0
36.48487807855464,49.412274544511234,0
37.07083346049379,49.44160283211768,0
38.923306985686814,49.54741050447095,0
42.27423932615131,49.72264778588214,0
46.549882503738516,49.9504074221015,0
51.329081087679675,50.204626606036555,0
55.803094576860865,50.45423749504074,0
59.48362681966613,50.66487624744407,0
62.38898892178106,50.81252479628895,0
63.86913663136693,50.88296151615955,0
63.97900326548051,50.870479445783864,0
62.55378887295143,50.77929013946959,0
59.36155278176213,50.61409344767601,0
55.17441328165532,50.39152195806756,0
50.19074068422498,50.1393475142674,0
45.30167546617023,49.88879055146946,0
41.13895077364422,49.67320780053102,0
37.51335184789575,49.51414532914212,0
35.30991546372875,49.425428022095396,0
34.720908230842,49.41578417310098,0
35.70360423596912,49.4835352641377,0
38.465529343546855,49.62144840845973,0
42.15826899014252,49.814020203253264,0
46.66280098879971,50.03759880367443,0
51.423688467055264,50.262947477645184,0
55.800042725913265,50.46467482528153,0
59.91393780327768,50.62361522263252,0
62.72774437696462,50.72414319284646,0
64.1468550675985,50.75823236793115,0
63.975951414532915,50.71980956450086,0
61.790826136051514,50.61104159672841,0
58.71761223181859,50.446913052766504,0
54.70137638477737,50.24948881496627,0
50.15106662190618,50.04568620868557,0
45.78691976683859,49.8587298196356,0
41.37394329660939,49.70329905087435,0
38.10235908078249,49.594561601611375,0
36.20105594042787,49.542527542954794,0
35.72801904354991,49.55357524338511,0
37.351603747672954,49.63185522019105,0
40.205084383678695,49.76775414288766,0
44.07177953428754,49.94622638630329,0
48.65565965758232,50.14539017914364,0
53.2273323770867,50.34369945371867,0
57.78679769280068,50.52363658558916,0
61.46732993560594,50.66649372844629,0
63.59141819513534,50.759483626819666,0
64.34217352824489,50.792504654072694,0
63.28012939848018,50.76131473738822,0
60.72267830439162,50.67400128177739,0
57.19168675801873,50.541489913632624,0
52.74513992736595,50.37974181340984,0
48.24060792870876,50.20697653126621,0
43.93749809259316,50.038148136844995,0
40.52247688222907,49.89437543870358,0
38.70052186651204,49.79021576586199,0
38.16034424878689,49.73674733726005,0
39.0148625141148,49.740073854792925,0
41.10843226416822,49.79583117160558,0
44.227423932615125,49.902096621601004,0
48.34131900997955,50.04904324472792,0
52.74819177831355,50.2219916379284,0
56.75222022156438,50.40528580584124,0
59.978026673177276,50.57860042115542,0
61.949522385326695,50.72621845149082,0
62.72774437696462,50.835230567339096,0
62.248603778191466,50.89596240119632,0
60.39613025299845,50.90478225043489,0
57.41447187719352,50.85848567155979,0
53.50505081331828,50.76036866359446,0
49.28128910184026,50.622089297158716,0
45.34134952848902,50.458601641895804,0
42.21320230719932,50.290139469588304,0
40.214239936521494,50.13504440443129,0
39.28647724845118,50.006530961027856,0
39.454329050569164,49.9151890621662,0
40.78493606372265,49.86785485396893,0
43.168431653798024,49.87105929746391,0
46.40034180730613,49.92617572557756,0
50.16022217474898,50.02731406598101,0
53.64543595690786,50.162938322092344,0
56.5477462080752,50.31601916562395,0
58.623004852443,50.46885586107974,0
59.648426770836515,50.60576189458906,0
59.96887112033448,50.712485122226624,0
59.26694540238654,50.77614673299356,0
57.612842188787496,50.78759117404706,0
55.3117465742973,50.74266792809838,0
52.51930295724356,50.64613788262581,0
49.760429700613415,50.507614368114254,0
47.260963774529245,50.33970152897732,0
45.09720145268105,50.1590624713889,0
43.54380932035279,49.981902523880734,0
42.64656514175847,49.82537308877834,0
42.46345408490249,49.70659504989776,0
43.131809442426835,49.63820307016206,0
44.361705374309516,49.627033295693835,0
46.15924558244575,49.67201757866146,0
48.06054872280038,49.76461073641163,0
49.87945188756981,49.893795587023526,0
51.77465132602923,50.046693319498274,0
53.29142124698629,50.208899197363195,0
54.274117252113406,50.36240730002746,0
54.527420880764176,50.484939115573596,0
54.10321359904782,50.56047242652669,0
53.312784203619486,50.58030945768609,0
52.226325266273996,50.54454176458021,0
51.084933011871705,50.46055482650227,0
50.0289925840022,50.33695486312448,0
48.677022614215524,50.185033722952966,0
47.41355632190923,50.01937925351726,0
46.494949186681716,49.85879085665456,0
45.89373455000458,49.724112674336986,0
46.015808587908566,49.63252662739952,0
46.427808465834524,49.59489730521561,0
47.12057863093966,49.6130863368633,0
47.996459852900784,49.681661427655875,0
48.79909665211951,49.7945188756981,0
49.977111117893,49.941190832239755,0
51.133762627033285,50.10531937620167,0
52.165288247321996,50.26993621631519,0
53.2273323770867,50.417554246650596,0
54.03607287820063,50.53633228553118,0
54.99130222479934,50.619617297891175,0
55.94958342234565,50.66487624744407,0
56.779686880092775,50.674672688985865,0
57.19168675801873,50.64745017853328,0
57.02688680684835,50.590441602832115,0
56.63930173650319,50.51536606952116,0
56.163212988677635,50.43723868526261,0
55.3056428724021,50.372386852626114,0
54.11236915189062,50.32633442182683,0
52.61696218756675,50.30549027985473,0
50.17548142948698,50.30573442793053,0
48.03003021332438,50.328165532395396,0
45.6678975798822,50.37110507522812,0
42.988372447889645,50.41996520889919,0
40.44618060853908,50.4624164555803,0
37.55607776116214,50.480697042756425,0
35.874507889034696,50.46592608417004,0
35.508285775322726,50.418958098086485,0
37.009796441541795,50.348338267159036,0
40.1379436628315,50.26316110721152,0
44.447157200842305,50.17535935544908,0
50.06866664632099,50.09817804498428,0
55.876338999603256,50.042268135624255,0
61.67180394909513,50.023071993163846,0
66.41132847071749,50.043763542588586,0
68.87417218543047,50.09970397045809,0
69.00845362712485,50.18256172368541,0
66.2373729667043,50.27301858577226,0
61.00650044251839,50.355632190923785,0
54.42670979949339,50.41749320963164,0
46.60481582079531,50.44416638691366,0
39.0179143650624,50.429120761742,0
32.547990356151004,50.36759544663839,0
27.744376964629048,50.2634357737968,0
25.51042207098605,50.12839136936552,0
25.632496108890034,49.97363200781273,0
28.034302804651016,49.811700796533096,0
33.317056794946126,49.66145817438276,0
40.52247688222907,49.53920102542192,0
49.28128910184026,49.46449171422467,0
58.98007141331216,49.45451216162603,0
66.95150608844264,49.504531998657185,0
72.23120822779016,49.59956663716544,0
72.8690450758385,49.70577105014191,0
69.99420148319956,49.80175176244392,0
64.69618823816644,49.874568926053655,0
57.12759788811914,49.910794396801656,0
48.667867061372725,49.90466017639698,0
38.85311441389202,49.83977782525101,0
29.609057893612473,49.71373638111515,0
22.54097109897152,49.537003692739646,0
19.29685354167302,49.33710745567187,0
21.680349131748404,49.15936765648365,0
28.73012482070375,49.03881954405347,0
39.744254890591144,49.0045777764214,0
53.48673970763268,49.07544175542466,0
67.12851344340342,49.24512466811121,0
80.03784295175022,49.50904873805964,0
89.69389934995574,49.840510269478436,0
94.03057954649496,50.19458601641896,0
93.03872798852505,50.52848902859584,0
85.25040437025055,50.78130436109501,0
73.84563737907041,50.927091280861845,0
60.17029328287605,50.95266579180273,0
44.990386669515054,50.84945219275491,0
31.965086825159457,50.64391003143406,0
20.993682668538465,50.35624256111331,0
13.876766258735913,50.02240058595538,0
11.947996459852897,49.69090853602709,0
14.865565965758226,49.40412610248115,0
23.389385662404248,49.2115543076876,0
34.93148594622639,49.13623462630085,0
47.804193243202,49.182958464308605,0
61.250648518326365,49.35184789574876,0
72.63100070192571,49.61656544694357,0
81.72246467482529,49.95318460646381,0
87.41721854304636,50.32856227301859,0
87.96655171361431,50.69048127689443,0
84.34400463881343,51.00100711081271,0
76.50379955442976,51.22330393383588,0
66.62800988799707,51.3443098239082,0
56.29444257942442,51.36622211371196,0
45.597705008087395,51.28907132175664,0
36.921292764061405,51.13602099673452,0
29.908139286477248,50.92425305948058,0
25.58061464278084,50.679769280068356,0
25.174718466750086,50.44474623859371,0
27.33237708670308,50.24393444624164,0
32.33741264076662,50.10235908078249,0
38.97213660084841,50.033143101290925,0
46.31183812982573,50.036103396710104,0
54.58235419782098,50.117648854029966,0
62.346263008514654,50.26990569780572,0
68.82839442121647,50.47822504348888,0
73.07962279122287,50.7210303048799,0
73.9799188207648,50.96105838190862,0
72.24646748252816,51.17218543046357,0
68.22717978453933,51.33280434583575,0
62.46833704641864,51.42521439252906,0
56.19678334910123,51.44682149723807,0
49.15616321298868,51.388470107119964,0
42.094180120242925,51.249916074098934,0
35.70360423596912,51.03915524765771,0
30.503250221259187,50.7722708822901,0
27.546006653035064,50.47746208075198,0
26.639606921597945,50.17746513260292,0
28.162480544450208,49.897457808160645,0
31.824701681569874,49.66264839625232,0
36.9457075716422,49.490981780449836,0
43.699453718680374,49.40180669576098,0
51.09408856471449,49.41099276711326,0
58.03399761955625,49.51103244117557,0
63.545640430921345,49.68980986968596,0
66.59749137852107,49.925901058992274,0
67.20175786614581,50.19345683156835,0
65.1478621784112,50.46937467574083,0
60.493789483321635,50.71556749168371,0
53.85296182134465,50.899014252143914,0
46.107364116336555,50.989989928891866,0
38.56624042481765,50.97427289651173,0
32.312997833185825,50.85293130283517,0
28.275399029511394,50.63499862666708,0
26.715903195287936,50.343394268623925,0
27.726065858943443,50.0039368877224,0
31.21738334299753,49.6519974364452,0
36.84499649037141,49.331705679494604,0
44.108401745658746,49.08270516067995,0
51.60069582201605,48.93633838923307,0
58.27814569536424,48.909054841761524,0
63.402203436384156,48.998809778130436,0
66.01153599658194,49.192876979888304,0
66.12140263069551,49.46391186254463,0
63.93322550126651,49.77776421399579,0
59.36155278176213,50.09393597216712,0
53.29142124698629,50.37174596392711,0
46.53157139805292,50.580736716818755,0
40.1470992156743,50.70186468092898,0
35.30381176183354,50.72173223059785,0
32.34351634266183,50.63994262520218,0
31.85522019104587,50.46568193609424,0
33.36893826105533,50.209570604571674,0
36.490981780449836,49.90496536149174,0
41.416669209875785,49.5968199713126,0
47.22128971221046,49.34034241767632,0
53.06253242591632,49.17102572710349,0
58.22321237830743,49.106295968504895,0
61.56804101687673,49.15070039979248,0
62.79183324686423,49.291940061647395,0
61.9586779381695,49.522995696890156,0
59.50804162724693,49.821985534226506,0
56.508072145756394,50.16165654469435,0
53.09305093539231,50.49961851863155,0
49.897762993255405,50.78179265724661,0
47.532578508865626,50.96981719412824,0
46.17145298623615,51.03408917508468,0
46.37287514877772,50.96295052949614,0
47.50205999938962,50.766685995055994,0
49.049348429822686,50.45680104983672,0
50.77974791711173,50.067659535508284,0
52.04016235847041,49.64775536362803,0
52.940458388012324,49.246772667622906,0
53.169347209082304,48.925962096011226,0
52.54371776482436,48.712942899868764,1
51.57933286538285,48.627033295693835,1
50.09613330484939,48.67809076204718,1
48.78383739738151,48.84627826776941,0
48.34742271187475,49.11981566820276,0
48.64345225379192,49.467482528153326,0
49.80315561387981,49.8460341196936,0
51.50608844264046,50.21243934446241,0
53.66679891354106,50.515213476973784,0
56.413464766380805,50.73003326517532,0
59.15707876827297,50.84356212042603,0
61.589403973509924,50.84694967497788,0
63.32895901364177,50.753929258095035,0
63.62498855555895,50.572954496902376,0
62.52632221442305,50.324045533616136,0
60.054322946867266,50.04492324594867,0
56.65150914029359,49.76799829096346,0
52.91299172948393,49.532090212714,0
48.9425336466567,49.3552354503006,0
45.439008758812214,49.246681112094485,0
42.94869838557085,49.22019104586931,0
41.865291299172945,49.269631031220435,0
42.60383922849208,49.39658803064058,0
44.5753349406415,49.58653523361919,0
47.257911923581645,49.807367168187504,0
50.334177678762174,50.037385174108095,0
53.025910214545114,50.24427014984588,0
55.36362804040651,50.40818506424146,0
56.947538682210755,50.514542069765305,0
57.52128666035951,50.54393139439069,0
57.167271950437936,50.49214148380994,0
55.54673909726249,50.35932493057038,0
53.54777672658467,50.164006469924004,0
51.52745139927366,49.93948179570909,0
49.519333475753044,49.71221045564134,0
47.984252449110386,49.50978118228705,0
46.83675649281289,49.353465376751004,0
46.406445509201326,49.25556199835199,0
46.7207861568041,49.23120822779015,0
47.486800744651624,49.28513443403424,0
48.677022614215524,49.4148686178167,0
49.86724448377941,49.608508560441905,0
50.791955320902126,49.840968047120576,0
51.59154026917325,50.09048738059633,0
52.20191045869319,50.33088167973876,0
52.394177068391976,50.53657643360698,0
52.006591998046815,50.68718527787103,0
50.874355296487316,50.75893429364909,0
49.39725943784906,50.741966002380444,0
47.7950376903592,50.63957640308847,0
46.391186254463335,50.4680318613239,0
45.38712729270302,50.25592822046571,0
44.5173497726371,50.029084139530624,0
44.07483138523515,49.81835383159886,0
43.93139439069795,49.652729880672624,0
44.21216467787713,49.55632190923795,0
45.10330515457625,49.54628131962035,0
46.23554185613574,49.62297433393353,0
47.532578508865626,49.77517014069033,0
48.71059297463912,49.9795220801416,0
49.68718527787102,50.20923490096743,0
50.75838496047853,50.43955809198279,0
51.90893276772361,50.64647358623004,0
52.88857692190313,50.806909390545364,0
53.70342112491225,50.902859584337904,0
54.060487685781425,50.92745750297556,0
53.770561845759445,50.88238166447951,0
53.00454725791192,50.77840510269478,0
51.39927365947447,50.632282479323706,0
49.16531876583147,50.46272164067506,0
46.479689931943724,50.28818628498184,0
43.470564897610394,50.12927640614031,0
40.96804712057863,50.00604266487625,0
39.0850550859096,49.93157750175481,0
38.239692373424475,49.91250343333231,0
38.61201818903165,49.9455854976043,0
39.99450666829432,50.022095400860614,0
42.72591326639606,50.13080233161412,0
46.50715659047212,50.262184514908284,0
50.89877010406811,50.40626239814447,0
55.26291695913571,50.54472487563707,0
58.80001220740378,50.660512100589,0
61.247596667378765,50.742362743003625,0
62.260811181981865,50.782738731040375,0
61.72368541520432,50.784295175023644,0
59.88036744285409,50.75518051698354,0
56.66676839503159,50.70226142155217,0
52.394177068391976,50.63112277596361,0
47.55394146549882,50.541581469161045,0
42.786950285348055,50.4385204626606,0
39.02096621601001,50.329752494888155,0
36.622211371196634,50.22064882351145,0
35.81652272103031,50.1170995208594,0
36.82363353373821,50.02160710470901,0
39.44517349772637,49.94103823969237,0
43.549913022247985,49.886043885616616,0
48.844874416333504,49.86669515060885,0
54.42976165044099,49.89059114352855,0
59.53245643482772,49.956511123996705,0
63.44492934965056,50.059266945402385,0
65.62700277718436,50.19009979552598,0
65.98712118900113,50.33417767876216,0
64.33301797540207,50.47654652546769,0
61.030915250099184,50.59901730399487,0
56.74001281777398,50.68294320505386,0
51.70751060518204,50.71358378856776,0
47.15414899136326,50.687093722342595,0
43.78795739616077,50.6099124118778,0
41.62724692526017,50.48951689199499,0
41.2060914944914,50.3374431592761,0
42.225409710989716,50.168126468703264,0
44.63332010864589,49.99856563005463,0
48.27417828913236,49.848017822809524,0
52.43995483260597,49.73616748558,0
56.76442762535478,49.67854853968932,0
60.32898953215125,49.68129520554216,0
62.60261848811304,49.74080629902036,0
63.70128482924894,49.84868923001801,0
63.25876644184698,49.99185155796991,0
61.56804101687673,50.15314188055055,0
58.778649250770584,50.31144138920256,0
54.90585039826655,50.441846980193475,0
50.68819238868374,50.522690511795396,0
46.51631214331492,50.54210028382214,0
43.217261268959625,50.50169377727591,0
41.16336558122501,50.40998565630055,0
40.192876979888304,50.28165532395397,0
40.59266945402386,50.13394573809015,0
42.039246803186124,49.984862819299906,0
44.361705374309516,49.8532670064394,0
47.50816370128483,49.75667592394787,0
50.77974791711173,49.70900601214637,0
53.819391460921054,49.711722159489725,0
56.245612964262826,49.75890377513962,0
57.51518295846431,49.83886226996673,0
57.94549394207586,49.93847468489639,0
57.451094088564716,50.04461806085391,0
56.01062044129764,50.14065981017487,0
53.95672475356304,50.21301919614246,0
51.38706625568407,50.25202185125278,0
48.93642994476149,50.25461592455824,0
46.699423200170905,50.22293771172216,0
44.676046021912285,50.16177861873226,0
43.21115756706442,50.07797479171117,0
42.24677266762291,49.97842341380047,0
42.14606158635212,49.87594225898007,0
43.082979827265234,49.78670613727225,0
44.514297921689504,49.72310556352428,0
46.409497360148926,49.69322794274727,0
48.390148625141144,49.6991790520951,0
50.09002960295419,49.73616748558,0
51.98217719046602,49.80211798455763,0
53.74614703817865,49.894405957213046,0
55.06759849848933,50.00433362834559,0
55.81530198065126,50.12317270424513,0
55.60777611621448,50.2371288186285,0
54.951628162480546,50.335612048707546,0
54.10016174810022,50.41425824762719,0
53.065584276863916,50.46958830530716,0
51.98217719046602,50.50230414746544,0
50.575273903622545,50.51118503372295,0
49.25687429425947,50.496169927060755,0
48.25281533249916,50.45960875270852,0
47.58140812402722,50.406537064729754,0
47.57530442213203,50.34525589770195,0
47.73705252235481,50.28202154606768,0
47.66075624866482,50.22092349009674,0
47.54478591265603,50.16632587664419,0
47.55394146549882,50.127872554704425,0
47.98120059816278,50.116031373027745,0
48.832667012543105,50.139561143833724,0
49.79400006103702,50.202795495467996,0
50.715659047212135,50.30027161473433,0
51.469466231269266,50.42411572618793,0
52.195806756798,50.56367687002167,0
53.233436078981896,50.70989104892117,0
54.15814691610462,50.85152745139928,0
54.606769005401766,50.970336008789324,0
54.2710654011658,51.04797509689626,0
53.248695333719894,51.07147434919278,0
51.95776238288522,51.03842280343028,0
50.52034058656575,50.9556260872219,0
49.02188177129429,50.83336893826105,0
47.35862300485244,50.68434705648976,0
45.277260658589434,50.51988280892361,0
42.96700949125644,50.350749229407626,0
41.60283211767937,50.20010986663411,0
41.050447096163815,50.08667256691183,0
41.59062471388897,50.027039399395726,0
42.20099490340892,50.02117984557634,0
42.99752800073244,50.06094546342356,0
44.63637195959349,50.14108706930753,0
46.922208319345685,50.25214392529068,0
50.91402935880611,50.39304788354136,0
54.77156895657216,50.546311838129824,0
57.548753318887904,50.68630024109623,0
58.84273812067018,50.78627887813958,0
58.806115909298995,50.83004242072817,0
58.35749382000183,50.81829279457991,0
57.173375652333135,50.75557725760673,0
54.86312448500015,50.647938474684885,0
51.44505142368846,50.50251777703177,0
47.102267525254064,50.330210272530294,0
42.95785393841364,50.14947965941344,0
40.128788109988704,49.983367412335575,0
38.54792931913205,49.85177159947508,0
38.39838862269967,49.76421399578844,0
39.0392773216956,49.716727195043795,0
40.736106448561046,49.7078157902768,0
44.190801721243936,49.73766289254433,0
48.8937040314951,49.80434583574938,0
54.3443098239082,49.901455732901994,0
59.04416028321177,50.009155552842806,0
61.998352000488296,50.10473952452162,0
63.0268257698294,50.16736350596636,0
62.620929593798635,50.19028290658284,0
61.21707815790276,50.176427503280735,0
58.49482711264382,50.124362926114685,0
54.24665059358501,50.03424176763207,0
48.69533371990112,49.905514694662315,0
42.89986877040925,49.74672688985869,0
38.0321665089877,49.57799005096591,0
35.181737723929565,49.422925504318364,0
34.30280465102084,49.30079042939542,0
35.47776726584673,49.2233954893643,0
38.0626850184637,49.19238868373668,0
42.06060975981933,49.211066011536,0
47.96594134342478,49.284798730430005,0
54.62508011108738,49.410657063509014,0
61.09195226905118,49.57795953245643,0
66.1427655873287,49.764305551316866,0
68.92605365153966,49.945768608661155,0
69.52421643726919,50.10281685842464,0
68.11426129947813,50.22150334177679,0
64.79995117038484,50.294351023896,0
60.04516739402448,50.31534775841547,0
53.859065523239835,50.27942747276223,0
47.14804528946806,50.190801721243936,0
41.16336558122501,50.062868129520545,0
36.38111514633625,49.91280861842708,0
33.7015900143437,49.7604602191229,0
32.859279152806174,49.62205877864924,0
33.95489364299448,49.51484725486007,0
37.03115939817499,49.45304727317118,0
41.52043214209418,49.445783867915885,0
47.49290444654683,49.49925229651783,0
53.83770256660665,49.60679952391125,0
59.61180455946531,49.75777459028901,0
64.29334391308328,49.936613055818356,0
67.11020233771782,50.12381359294412,0
68.20276497695852,50.30494094668416,0
67.76940214239937,50.462813196203484,0
65.52629169591357,50.58061464278084,0
61.72978911709952,50.64723654896695,0
56.68507950071719,50.6559343241676,0
51.057466353343294,50.61043122653889,0
46.07379375591296,50.52165288247322,0
42.04840235602893,50.4011352885525,0
39.213232825708786,50.26261177404096,0
37.36381115146335,50.116428113650926,0
36.24988555558946,49.9731742301706,0
36.591692861720624,49.846522415845214,0
38.59370708334605,49.74993133335368,0
42.10638752403332,49.69518112735374,0
46.650593585009304,49.68593401898251,0
51.26804406872768,49.721243934446235,0
55.85802789391766,49.80321665089877,0
59.901730399487285,49.92678609576708,0
62.84371471297341,50.079683828241826,0
64.67177343058565,50.24658955656605,0
64.64125492110965,50.404675435651725,0
62.97494430372021,50.536484878078554,0
60.063478499710065,50.62996307260353,0
56.053346354564034,50.675801873836484,0
51.57322916348765,50.669576097903374,0
46.61091952269051,50.603350932340454,0
41.60588396862697,50.47782830286568,0
37.266151921140164,50.30442213202306,0
34.03118991668447,50.102023377178256,0
32.35267189550462,49.8930631427961,0
32.40150151066622,49.69750053407392,0
34.07696768089846,49.533066805017235,0
37.36381115146335,49.41648609881893,0
41.71575060274056,49.36005737479782,0
46.94051942503128,49.37668996246223,0
52.69020661030914,49.47392193365276,0
58.01263466292307,49.63801995910519,0
62.831507309183024,49.855830561235386,0
66.09393597216712,50.10086367381817,0
67.48252815332499,50.35367900631732,0
67.15292825098422,50.595233008819854,0
64.86404004028444,50.79750968962676,0
61.073641163365586,50.93902401806696,0
55.80614642780846,50.98794518875698,0
49.513229773857844,50.93536179692984,0
43.18979461043123,50.79177220984528,0
37.60490737632374,50.579393902401804,0
33.49406414990692,50.326273384807884,0
31.192968535416725,50.054628131962026,0
30.585650196844384,49.788750877407146,0
32.12073122348705,49.561326944792015,0
35.676137577440706,49.403637806329534,0
40.897854548783826,49.341593676564834,0
47.17856379894406,49.38380077517013,0
53.46842860194708,49.517197180089724,0
59.392071291238125,49.72563859981079,0
64.28724021118808,49.98452711569567,0
67.70226142155217,50.27115695669423,0
69.44181646168401,50.55821405682546,0
69.10611285744804,50.807367168187504,0
66.72872096926785,50.98571733756523,0
62.746055482650235,51.06973479415265,0
57.5640125736259,51.05493331705679,0
51.805169835505225,50.95300149540696,0
45.69536423841059,50.779686880092775,0
39.826654866176334,50.55174413281656,0
35.15121921445356,50.29108554338205,0
31.955931272316658,50.02569658497879,0
30.96407971434675,49.792870876186406,0
32.27332377086702,49.628650776696055,0
35.54185613574633,49.555070650349435,0
40.60182500686666,49.58076723532823,0
46.7329935605945,49.69627979369488,0
53.48979155858028,49.88814966277047,0
60.33509323404645,50.13672292245246,0
66.28925443281351,50.41898861659596,0
70.73580126346629,50.70574053163243,0
73.05215613269448,50.95660267952513,0
72.7774895474105,51.13812677388836,0
70.27191991943113,51.229926450392156,0
65.66667683950315,51.22516556291391,0
59.42258980071412,51.13013092440565,0
52.29651783806879,50.957853938413635,0
44.63026825769829,50.72301400799584,0
37.51640369884335,50.45017853328043,0
31.62633136997589,50.165990173039944,0
27.55516220587786,49.902951139866325,0
26.050599688711202,49.691976683858755,0
26.877651295510724,49.549119541001616,0
30.12176885280923,49.48652607806635,0
35.654774620807515,49.506057924130985,0
42.765587328714865,49.60512100589007,0
50.92318491164891,49.774803918576616,0
59.09298989837336,49.9954222235786,0
66.2312692648091,50.24253059480575,0
71.79784539323099,50.4855800042726,0
74.9565111239967,50.69676808984649,0
75.49974059266945,50.85564745017853,0
73.29935605945006,50.945707571642195,0
68.31263161107212,50.95773186437574,0
61.34830774864955,50.88918729209265,0
53.154087954344305,50.743034150212104,0
44.77065340128788,50.535477767265846,0
37.168492690816976,50.28986480300302,0
30.88473158970915,50.03186132389293,0
26.551103244117556,49.78679769280068,0
24.58876308481093,49.57194738608966,0
25.21134067812128,49.40357676931058,0
28.66298409985656,49.298074282052056,0
34.45844904934843,49.26902066103091,0
41.90191351054414,49.32554094058046,0
50.135807367168184,49.46098208563493,0
58.07367168187506,49.65578173162023,0
65.1387066255684,49.886104922635575,0
70.49165318765832,50.124515518662065,0
73.60454115421003,50.34788048951689,0
74.13861507003998,50.530686361278114,0
71.675771355327,50.648426770836515,0
66.78670613727226,50.6878566850795,0
60.14282662434767,50.642567217017124,0
52.60170293282875,50.52217169713431,0
45.286416211432226,50.34528641621143,0
38.55708487197485,50.13022247993408,0
33.051545762504965,49.90020447401348,0
29.383220923490093,49.67830439161351,0
27.823725089266638,49.490432447279275,0
28.79116183965575,49.36228522598956,0
31.986449781792654,49.30948820459609,0
36.872463148899804,49.33790093691824,0
42.87850581377605,49.44315927610096,0
49.235511337626264,49.61149937437055,0
55.60472426526688,49.82677694021424,0
61.42460402233956,50.067384868923,0
65.84978789635913,50.308725241859186,0
68.5201574755089,50.52452162236396,0
69.03286843470565,50.68794824060792,0
67.53746147038177,50.783196508682515,0
64.38184759056368,50.79869991149632,0
59.730826746421705,50.73506881923887,0
54.21613208410901,50.602404858546706,0
48.23755607776116,50.41325113681448,0
42.393261513107696,50.188543351542705,0
37.66289254432813,49.95443586535234,0
34.510330515457625,49.74147770622883,0
33.240760521256135,49.57875301370281,0
33.765678884243286,49.484511856440925,0
35.67308572649311,49.465193639942626,0
39.1216772972808,49.521469771416356,0
43.81237220374157,49.647663808099615,0
49.39115573595385,49.83571886349071,0
55.38804284798731,50.06839197973571,0
60.70436719870601,50.31867427594836,0
64.86404004028444,50.55833613086336,0
67.4489577929014,50.76104007080295,0
68.18750572222052,50.90823084200568,0
67.2658467360454,50.98696859645374,0
64.55275124362926,50.989623706778154,0
60.20996734519486,50.91470076601458,0
54.87838373973815,50.76906643879513,0
48.994415112765886,50.567949461348306,0
43.4247871333964,50.3349101229896,0
38.76766258735923,50.09512619403668,0
35.31907101657155,49.87267677846613,0
33.606982634968105,49.69069490646077,0
33.597827082125306,49.569719534897914,0
35.47471541489913,49.526200140385136,0
39.072847682119196,49.565416425061805,0
43.88256477553636,49.684682760094,0
49.47965941343425,49.86983855708487,0
54.963835566270944,50.096743675038915,0
59.82848597674489,50.339609973448894,0
63.71654408398694,50.5707571642201,0
66.17023224585711,50.765129551072725,0
66.97286904507584,50.89996032593767,0
65.83452864162113,50.95495468001342,0
62.865077669606606,50.92071291238136,0
58.71761223181859,50.80053102206489,0
53.84380626850184,50.60844752342295,0
48.741111484115116,50.36808374278999,0
43.824579607531966,50.103610339671015,0
39.47264015625477,49.841669972838524,0
36.28650776696066,49.61030915250099,0
34.61104159672841,49.43345439008759,0
34.67207861568041,49.33387249366741,0
36.46351512192144,49.32334360789819,0
39.48789941099277,49.401959288308355,0
43.217261268959625,49.55858027893917,0
47.395245216223636,49.77202673421431,0
51.49082918790246,50.01815851313822,0
55.3178502761925,50.27011932737205,0
58.44294564653462,50.49800103762932,0
60.139774773400056,50.67174291207617,0
60.499893185216834,50.767509994811846,0
59.30967131565295,50.76967680898464,0
