0,0_smooth,anomaly
56.98126546482857,53.371862849063284,0
50.75998586072819,53.2608695652174,0
54.718981972428416,53.189466242488514,0
60.091905266878754,53.24425592082008,0
62.283492400141384,53.36762106751503,0
54.577589254153416,53.38105337575115,0
42.912689996465204,53.158713326263694,0
40.36762106751504,52.81654294803818,0
47.96747967479676,52.58359844468011,0
60.90491339696005,52.56415694591728,0
67.12619300106046,52.674796747967484,0
62.74301873453516,52.7225167903853,0
55.249204665959695,52.65358784022624,0
50.37115588547191,52.551785083068225,0
50.47720042417817,52.498762813715096,0
50.653941322021936,52.51007423117711,0
46.55355249204668,52.430540827147404,0
37.85790031813363,52.138564863909515,0
31.177094379639463,51.67585719335454,0
36.37327677624603,51.25733474726053,0
51.926475786496994,51.125486037469074,0
66.52527394839166,51.24460940261577,0
70.90844821491693,51.416048073524216,0
65.28808766348531,51.46164722516791,0
57.40544361965358,51.365500176740895,0
52.8101802757158,51.26122304701308,0
50.901378579003186,51.19512195121952,0
45.528455284552855,51.07317073170732,0
34.71191233651467,50.74867444326618,0
29.480381760339352,50.25804171085189,0
33.26263697419584,49.80134323082361,0
44.57405443619654,49.54188759278898,0
60.798868858253805,49.57688229056205,0
69.8833510074231,49.774478614351366,0
67.79780841286674,49.89324849770237,0
61.93001060445387,49.87239307175682,0
59.56168257334746,49.807705903146,0
60.86956521739131,49.82290562036056,0
58.28914810887239,49.858253799929315,0
50.12371862849064,49.77695298692119,0
45.74054436196536,49.56132909155179,0
46.129374337221655,49.292682926829265,0
52.45669848002827,49.14280664545777,0
62.884411452810184,49.20820077765996,0
69.03499469777307,49.46023329798516,0
66.87875574407917,49.73630258041712,0
55.249204665959695,49.85189112760693,0
49.982325910215636,49.87345351714387,0
55.249204665959695,49.964298338635565,0
62.81371509367267,50.184517497348885,0
64.08624955814776,50.42311770943797,0
55.249204665959695,50.51785083068223,0
47.1191233651467,50.44962884411453,0
44.397313538352776,50.36620714033227,0
51.997172145634494,50.45987981618947,0
63.13184870979145,50.75433015199718,0
64.89925768822906,51.1078119476847,0
61.57652880876634,51.373983739837406,0
59.06680805938493,51.559561682573346,0
61.93001060445387,51.79392011311418,0
69.28243195475432,52.15376458112408,0
71.12053729232944,52.558854718981976,0
67.33828207847296,52.854718981972425,0
59.490986214209975,52.94768469423825,0
54.86037469070343,52.922940968540125,0
58.46588900671614,52.95510781194769,0
64.15694591728524,53.142453163662076,0
69.35312831389184,53.43619653587841,0
67.65641569459171,53.70095440084836,0
65.35878402262283,53.934605867797806,0
65.32343584305409,54.20466595970307,0
68.22198656769176,54.607988688582545,0
71.01449275362319,55.11417462000707,0
62.919759632378934,55.5295157299399,0
50.40650406504067,55.712619300106056,0
40.36762106751504,55.65005302226936,0
41.21597737716509,55.523506539413226,0
50.75998586072819,55.48002827854366,0
60.37469070342877,55.56203605514316,0
64.40438317426651,55.69423824673029,0
62.424885118416405,55.770943796394484,0
62.67232237539767,55.8388123011665,0
63.55602686461646,55.967833156592434,0
65.42948038176034,56.20784729586427,0
63.20254506892894,56.44609402615766,0
52.52739483916577,56.52279957582184,0
43.58430540827149,56.43407564510428,0
40.6857546836338,56.26970661010959,0
45.422410745846605,56.184517497348885,0
51.785083068221994,56.22198656769177,0
50.44185224460941,56.26475786496995,0
43.76104630611524,56.18416401555319,0
37.78720395899612,55.96288441145281,0
39.20113114174622,55.74089784376105,0
46.48285613290917,55.639095086603035,0
57.33474726051608,55.678685047720045,0
63.80346412159773,55.740544361965355,0
60.268646164722504,55.66772711205373,0
53.83527748320961,55.47543301519973,0
50.61859314245317,55.29515729939908,0
53.83527748320961,55.2636974195829,0
53.481795687522094,55.290915517850834,0
48.28561329091553,55.22658183103571,0
43.937787203959005,55.06504065040651,0
43.61965358784025,54.8784022622835,0
51.82043124779076,54.850830682219865,0
62.24814422057264,55.044185224460946,0
66.56062212796041,55.30611523506539,0
61.96535878402263,55.44609402615765,0
53.340402969247066,55.370448921880524,0
48.56839872746554,55.18487097914458,0
50.54789678331567,55.062919759632386,0
51.67903852951575,55.02721809826794,0
46.129374337221655,54.984800282785436,0
38.60021208907742,54.86603039943443,0
34.71191233651467,54.70661010957935,0
38.9890420643337,54.63096500530223,0
48.957228702721814,54.741958289148116,0
55.49664192294096,54.98515376458113,0
51.89112760692826,55.140332272887946,0
46.48285613290917,55.08589607635207,0
45.846588900671634,54.87910922587487,0
46.44750795334041,54.634499823259105,0
51.431601272534486,54.4959349593496,0
54.33015199717214,54.465182043124784,0
50.75998586072819,54.44468009897491,0
45.068928950159076,54.386355602686464,0
45.917285259809134,54.390243902439025,0
57.40544361965358,54.61717921527042,0
68.22198656769176,55.004595263343944,0
72.21633085896076,55.39413220219159,0
67.69176387416049,55.62530929657123,0
59.667727112053726,55.61399787910923,0
56.16825733474726,55.47684694238247,0
60.48073524213502,55.40367621067515,0
64.26299045599151,55.42700600919053,0
59.526334393778725,55.426652527394836,0
51.148815835984465,55.329445033580775,0
45.881937080240384,55.205372923294455,0
50.866030399434436,55.212796041003884,0
61.96535878402263,55.37504418522447,0
73.02933898904207,55.64404383174267,0
78.6143513609049,55.90562036055144,0
72.64050901378579,56.0031813361612,0
67.16154118062919,55.98444680098975,0
66.70201484623541,55.98267939201131,0
64.68716861081654,56.07705903145988,0
60.02120890774124,56.17744786143514,0
50.37115588547191,56.12866737363027,0
43.33686815129022,55.93389890420644,0
45.17497348886535,55.74478614351361,0
53.022269353128316,55.7225167903853,0
64.33368681512903,55.89466242488512,0
69.49452103216683,56.14563449982327,0
65.88900671615411,56.28455284552846,0
63.1671968893602,56.284906327324144,0
64.54577589254154,56.28137150936726,0
66.13644397313539,56.32697066101096,0
64.26299045599151,56.37893248497703,0
55.638034641215974,56.31601272534464,0
42.84199363732768,56.05160834217038,0
35.52492046659599,55.69565217391304,0
39.83739837398375,55.42064333686815,0
54.47154471544714,55.370448921880524,0
66.27783669141039,55.48462354188759,0
67.62106751502297,55.57617532697066,0
64.82856132909156,55.58289148108873,0
62.919759632378934,55.51855779427359,0
65.39413220219159,55.4959349593496,0
66.31318487097914,55.50547896783316,0
63.1671968893602,55.48391657829623,0
57.12265818310357,55.37292329445034,0
49.62884411452811,55.159066808059386,0
51.36090491339698,55.04347826086957,0
60.48073524213502,55.14422057264051,0
69.24708377518559,55.43301519971722,0
70.80240367621067,55.728879462707674,0
66.56062212796041,55.88688582538,0
62.99045599151643,55.91304347826087,0
63.80346412159773,55.907034287734184,0
69.21173559561682,55.97490279250619,0
67.72711205372923,56.0254506892895,0
60.33934252386002,55.99328384588194,0
52.06786850477201,55.859667727112054,0
46.765641569459184,55.695298692117355,0
50.653941322021936,55.67656415694592,0
58.607281724991154,55.826793920113126,0
64.82856132909156,56.068221986567686,0
63.48533050547896,56.248851184164025,0
55.77942735949099,56.288794627076705,0
52.56274301873454,56.31000353481796,0
53.552492046659594,56.4079179922234,0
53.552492046659594,56.56557087310003,0
47.790738776953,56.65146694945211,0
36.585365853658544,56.5524920466596,0
33.474726051608364,56.31389183457052,0
39.660657476139995,56.07246376811595,0
51.89112760692826,55.988688582538,0
65.21739130434784,56.102509720749374,0
69.63591375044186,56.29268292682927,0
68.50477200424177,56.43937787203959,0
66.91410392364791,56.57370095440085,0
67.903852951573,56.76988335100742,0
69.91869918699186,57.02969247083775,0
66.87875574407917,57.26228349240014,0
56.06221279604101,57.30470130788265,0
42.84199363732768,57.1106398020502,0
39.660657476139995,56.841640155532,0
46.94238246730295,56.691410392364794,0
57.15800636267232,56.72958642629906,0
65.04065040650406,56.894308943089435,0
63.48533050547896,57.02368328031106,0
59.38494167550371,57.100742311770944,0
58.99611170024745,57.22940968540121,0
57.79427359490986,57.42135030045954,0
54.789678331565916,57.62212796041004,0
43.867090844821504,57.670908448214924,0
30.82361258395193,57.489572287027215,0
25.839519264757875,57.1930010604454,0
31.919406150583264,56.99328384588194,0
44.82149169317781,56.97667020148462,0
52.27995758218451,57.041003888299755,0
52.20926122304701,57.09862142099682,0
46.65959703075292,57.050901378579,0
46.9777306468717,56.97737716507601,0
53.163662071403316,57.001413927182746,0
56.91056910569105,57.11983032873807,0
55.00176740897843,57.21067515022976,0
44.75079533404031,57.084128667373626,0
37.53976670201486,56.77730646871686,0
38.95369388476495,56.44468009897491,0
50.08837044892188,56.26864616472251,0
60.16260162601627,56.27359490986215,0
58.78402262283492,56.29975256274302,0
51.926475786496994,56.214209968186644,0
46.44750795334041,56.03605514316013,0
48.815835984446814,55.928950159066815,0
53.552492046659594,55.95298692117356,0
54.96641922940968,56.043831742665255,0
49.840933191940636,56.03358077059031,0
39.41322021915873,55.80805938494168,0
37.15093672675859,55.44927536231884,0
46.8363379285967,55.13149522799576,0
58.32449628844114,54.988335100742304,0
62.566277836691405,54.94238246730294,0
60.37469070342877,54.87910922587487,0
58.35984446800988,54.81583598444681,0
59.490986214209975,54.810533757511486,0
63.90950866030399,54.94591728525982,0
65.00530222693531,55.162601626016254,0
54.54224107458465,55.25627430187346,0
40.155531990102524,55.127606928243196,0
27.712972781901748,54.761399787910925,0
26.4050901378579,54.33050547896784,0
37.82255213856487,54.04984093319194,0
46.69494521032168,53.88511841640155,0
49.34605867797811,53.733121244255926,0
45.74054436196536,53.52916224814422,0
44.22057264050903,53.32873806998939,0
51.82043124779076,53.29056203605515,0
61.753269706610105,53.479674796747965,0
63.025804171085184,53.754683633792865,0
51.82043124779076,53.87451396253093,0
40.43831742665253,53.73418168964298,0
35.807705903146,53.42948038176035,0
42.948038176033954,53.18275008837045,0
56.20360551431601,53.09650053022269,0
59.73842347119124,53.064687168610824,0
54.86037469070343,52.959349593495936,0
47.68469423824674,52.77306468716861,0
48.00282785436552,52.621420996818664,0
56.274301873453524,52.612937433722166,0
61.5411806291976,52.73206079886886,0
58.39519264757864,52.80240367621068,0
45.70519618239663,52.65464828561329,0
38.38812301166491,52.34605867797809,0
42.59455638034642,52.06398020501944,0
52.06786850477201,51.919052668787565,0
61.15235065394131,51.90067161541181,0
60.16260162601627,51.864262990456,0
55.037115588547195,51.7225167903853,0
51.997172145634494,51.56521739130435,0
52.91622481442205,51.49098621420997,0
58.041710851891125,51.55072463768116,0
56.66313184870979,51.64969954047367,0
47.29586426299048,51.61611876988336,0
34.464475079533415,51.374690703428776,0
29.621774478614356,51.022622834924015,0
38.60021208907742,50.77377165075999,0
47.790738776953,50.69388476493461,0
51.325556733828215,50.68151290208555,0
46.306115235065405,50.60904913396961,0
41.781548250265125,50.49133969600566,0
47.29586426299048,50.48639095086603,0
54.754330151997166,50.668080593849425,0
59.455638034641225,50.927889713679754,0
53.69388476493461,51.06822198656769,0
43.54895722870273,50.984800282785436,0
40.40296924708379,50.7366560622128,0
46.37681159420291,50.50406504065041,0
59.73842347119124,50.4164015553199,0
67.44432661717921,50.421703782255214,0
65.07599858607281,50.39342523860022,0
58.21845174973488,50.27642276422765,0
58.89006716154118,50.196535878402265,0
69.84800282785436,50.3343937787204,0
76.88229056203606,50.674796747967484,0
74.6200070696359,51.024390243902445,0
64.86390950866029,51.20360551431602,0
57.37009544008483,51.20572640509013,0
58.183103570166125,51.137150936726755,0
64.33368681512903,51.14563449982327,0
71.50936726758572,51.26687875574408,0
72.00424178154825,51.39696005655709,0
65.6769176387416,51.475786496995404,0
58.85471898197242,51.51643690349948,0
61.96535878402263,51.69741958289148,0
72.56981265464829,52.114881583598454,0
78.29621774478615,52.63944856839873,0
73.31212442559206,53.05337575114881,0
61.39978791092259,53.219158713326266,0
54.577589254153416,53.24213503004596,0
57.617532697066096,53.29621774478615,0
65.46482856132909,53.484270060091916,0
67.93920113114174,53.69388476493461,0
59.98586072817249,53.76210675150231,0
49.38140685754686,53.68681512902086,0
44.962884411452826,53.586426299045606,0
49.69954047366562,53.63591375044186,0
58.85471898197242,53.849063273241434,0
58.006362672322375,54.03958996111701,0
47.82608695652174,54.01696712619301,0
40.08483563096502,53.816189466242484,0
41.392718275008846,53.64227642276423,0
52.35065394132202,53.646518204312486,0
60.33934252386002,53.785436550017685,0
58.85471898197242,53.88582537999293,0
51.926475786496994,53.86956521739131,0
48.17956875220927,53.801696712619304,0
51.785083068221994,53.82113821138212,0
57.15800636267232,53.998586072817254,0
57.47613997879108,54.201838105337586,0
50.47720042417817,54.2382467302934,0
44.22057264050903,54.097207493814075,0
45.31636620714035,53.924708377518556,0
55.107811947684695,53.872039589961126,0
67.79780841286674,53.96641922940969,0
70.80240367621067,54.079533404029696,0
62.74301873453516,54.06786850477201,0
51.89112760692826,53.93672675857194,0
47.96747967479676,53.87097914457406,0
51.184164015553215,53.98126546482857,0
51.926475786496994,54.223400494874525,0
48.25026511134677,54.44185224460941,0
38.211382113821145,54.44574054436196,0
31.636620714033242,54.29515729939909,0
35.06539413220221,54.15235065394133,0
41.18062919759633,54.10675150229764,0
47.82608695652174,54.14280664545776,0
44.29126899964654,54.06751502297632,0
34.85330505478969,53.79851537645812,0
31.318487097914467,53.48144220572641,0
34.57051961823968,53.3089430894309,0
43.83174266525276,53.3428773418169,0
47.932131495228006,53.464121597737716,0
45.74054436196536,53.49204665959704,0
40.261576528808774,53.332626369741966,0
38.211382113821145,53.11735595616826,0
47.790738776953,53.046659597030754,0
55.249204665959695,53.12230470130788,0
56.59243548957228,53.20820077765996,0
50.12371862849064,53.14669494521033,0
40.89784376104632,52.94026157652881,0
40.01413927182751,52.7564510427713,0
42.382467302933904,52.72322375397667,0
46.730293389890434,52.80664545775893,0
42.80664545775894,52.808766348533055,0
35.41887592788972,52.642276422764226,0
37.29232944503359,52.40367621067516,0
46.765641569459184,52.26970661010958,0
59.13750441852243,52.310710498409335,0
62.354188759278884,52.414280664545785,0
60.30399434429127,52.488158359844476,0
56.98126546482857,52.47755390597385,0
55.00176740897843,52.46094026157653,0
59.13750441852243,52.57935666313185,0
60.51608342170378,52.83987274655355,0
55.35524920466596,53.09720749381407,0
44.71544715447157,53.158359844468016,0
35.48957228702723,53.03534817956876,0
35.77235772357725,52.87981618946625,0
45.139625309296584,52.86815129020855,0
55.74407917992224,53.007776599505135,0
58.041710851891125,53.11523506539414,0
54.86037469070343,53.11629551078119,0
54.08271474019087,53.062566277836694,0
57.15800636267232,53.09720749381407,0
61.96535878402263,53.281371509367276,0
63.76811594202899,53.51502297631672,0
58.99611170024745,53.64121597737717,0
51.64369034994699,53.56026864616473,0
49.69954047366562,53.382820784729596,0
59.773771650759976,53.32979851537646,0
74.37256981265466,53.49133969600566,0
80.7705903145988,53.71014492753623,0
76.13997879109226,53.77306468716861,0
67.30293389890421,53.6772711205373,0
64.1215977377165,53.572287027218096,0
66.77271120537291,53.591375044185234,0
68.75220926122304,53.70519618239661,0
65.35878402262283,53.77695298692118,0
57.93566631318486,53.71297278190173,0
50.15906680805939,53.49946977730647,0
48.32096147048428,53.26263697419583,0
53.623188405797094,53.142099681866384,0
58.35984446800988,53.137150936726755,0
57.7589254153411,53.095086603039945,0
53.97667020148463,52.90915517850831,0
55.14316012725343,52.67762460233298,0
65.00530222693531,52.59455638034642,0
75.75114881583599,52.738069989395555,0
78.79109225874869,52.9802050194415,0
71.26193001060444,53.116648992576884,0
59.597030752916226,53.05797101449276,0
55.81477553905974,52.93672675857194,0
58.677978084128654,52.9236479321315,0
61.32909155178508,53.043124779073885,0
61.753269706610105,53.21102863202545,0
56.7338282078473,53.281371509367276,0
51.997172145634494,53.212796041003884,0
54.11806291975964,53.17391304347826,0
57.40544361965358,53.26970661010958,0
56.451042771297274,53.43336868151291,0
49.45210321668435,53.51396253092966,0
41.852244609402625,53.408978437610465,0
39.44856839872749,53.200070696359134,0
44.397313538352776,53.05549664192294,0
58.677978084128654,53.12301166489926,0
70.20148462354187,53.343230823612586,0
71.82750088370449,53.54365500176741,0
71.22658183103569,53.68434075645105,0
71.12053729232944,53.82078472958643,0
74.12513255567337,54.05726405090139,0
75.68045245669848,54.37186284906327,0
72.14563449982326,54.64015553199011,0
62.03605514316013,54.70943796394486,0
48.214916931778035,54.513609049133976,0
44.00848356309651,54.245669848002834,0
49.20466595970308,54.11028632025451,0
60.091905266878754,54.19229409685401,0
66.03039943442911,54.37292329445034,0
63.62672322375398,54.49734888653236,0
60.86956521739131,54.58677978084129,0
60.056557087310004,54.70484270060092,0
64.93460586779781,54.97207493814069,0
67.58571933545421,55.3315659243549,0
64.26299045599151,55.62354188759279,0
60.268646164722504,55.814422057264046,0
61.258395192647576,55.948745139625316,0
69.45917285259809,56.200424178154826,0
76.70554966419229,56.61894662424885,0
76.74089784376105,57.07317073170732,0
68.9996465182043,57.41746200070696,0
58.85471898197242,57.567691763874166,0
53.69388476493461,57.62530929657123,0
53.552492046659594,57.703428773418175,0
54.29480381760339,57.84376104630612,0
50.26511134676566,57.964298338635565,0
41.781548250265125,57.90420643336868,0
38.1053375751149,57.732767762460234,0
41.71085189112762,57.583951926475784,0
50.93672675857195,57.5920820077766,0
58.642629904559904,57.76952986921174,0
57.7589254153411,57.94697773064688,0
51.926475786496994,58.0424178154825,0
49.06327324142808,58.06574761399787,0
52.951572993990816,58.167196889360206,0
57.546836337928596,58.388476493460594,0
57.19335454224108,58.58748674443266,0
50.51254860374693,58.62495581477554,0
43.195475433015204,58.46553552492047,0
41.18062919759633,58.25379992930364,0
44.82149169317781,58.098974902792506,0
53.69388476493461,58.06610109579358,0
55.88547189819724,58.07493814068575,0
51.290208554259465,57.99646518204313,0
51.82043124779076,57.90950866030399,0
56.274301873453524,57.91869918699187,0
62.81371509367267,58.09968186638388,0
63.37928596677271,58.378579003181336,0
56.55708731000352,58.5864262990456,0
45.846588900671634,58.59349593495936,0
36.51466949452105,58.40120183810534,0
35.56026864616474,58.17638741604807,0
39.55461293743373,58.02332979851538,0
44.18522446094027,57.92435489572287,0
43.83174266525276,57.79109225874868,0
42.311770943796404,57.59455638034641,0
43.0540827147402,57.387416048073526,0
47.40190880169672,57.27147401908802,0
52.52739483916577,57.28031106398021,0
50.61859314245317,57.28950159066808,0
47.048427006009206,57.16224814422058,0
43.01873453517145,56.84870979144574,0
43.61965358784025,56.47720042417816,0
52.24460940261576,56.2382467302934,0
57.47613997879108,56.13997879109226,0
58.32449628844114,56.08200777659951,0
52.24460940261576,55.93672675857193,0
45.35171438670909,55.7027218098268,0
48.28561329091553,55.531990102509724,0
56.274301873453524,55.515376458112414,0
63.30858960763521,55.64687168610817,0
61.823966065747605,55.7819017320608,0
58.607281724991154,55.83174266525275,0
56.52173913043478,55.81336161187699,0
57.299399080947325,55.808766348533055,0
63.30858960763521,55.90208554259456,0
61.61187698833509,55.96677271120538,0
54.224107458465895,55.858960763520685,0
46.730293389890434,55.56875220926122,0
47.36656062212796,55.25450689289502,0
55.88547189819724,55.100742311770944,0
61.96535878402263,55.124425592082005,0
66.27783669141039,55.22905620360552,0
63.94485683987274,55.28172499116295,0
60.72817249911628,55.27571580063626,0
62.53092965712265,55.2834924001414,0
65.25273948391657,55.368681512902086,0
64.47507953340403,55.49346058677978,0
53.37575114881583,55.486037469070354,0
42.09968186638389,55.33297985153765,0
38.14068575468365,55.149876281371505,0
43.867090844821504,55.09402615765288,0
54.61293743372215,55.22163308589607,0
59.56168257334746,55.42276422764228,0
58.71332626369742,55.56592435489572,0
52.52739483916577,55.504418522446095,0
50.12371862849064,55.303640862495584,0
52.06786850477201,55.106044538706264,0
54.40084835630965,54.937787203959,0
55.00176740897843,54.77659950512549,0
48.17956875220927,54.517143867090844,0
43.72569812654649,54.19759632378933,0
44.962884411452826,53.92576882290562,0
52.52739483916577,53.830682219865686,0
62.74301873453516,53.97596323789325,0
64.15694591728524,54.17744786143514,0
59.70307529162249,54.28243195475433,0
51.60834217037824,54.19759632378933,0
48.67444326617181,54.02403676210675,0
52.66878755744079,53.91445740544362,0
56.94591728525982,53.8752209261223,0
59.13750441852243,53.86603039943443,0
51.254860374690715,53.72923294450336,0
45.81124072110287,53.511488158359846,0
49.946977730646886,53.368328031106394,0
58.57193354542242,53.351360904913406,0
67.09084482149169,53.40968540120184,0
64.29833863556027,53.35807705903146,0
61.08165429480382,53.201838105337586,0
60.69282431954753,53.04135737009544,0
61.08165429480382,52.96217744786144,0
63.20254506892894,53.005655708731,0
57.05196182396606,53.03923647932132,0
48.42700600919054,52.98798161894663,0
38.35277483209617,52.828561329091556,0
38.9890420643337,52.71580063626723,0
50.08837044892188,52.79886885825381,0
55.037115588547195,52.968186638388126,0
58.57193354542242,53.13679745493108,0
52.52739483916577,53.15270413573701,0
49.45210321668435,53.06079886885826,0
53.76458112407212,53.02085542594556,0
55.88547189819724,53.06044538706257,0
57.299399080947325,53.14280664545777,0
46.306115235065405,53.0763520678685,0
37.186284906327344,52.87274655355249,0
36.37327677624603,52.66454577589255,0
44.255920820077776,52.601979498055854,0
63.343937787203956,52.80346412159774,0
71.43867090844822,53.10604453870626,0
70.34287734181689,53.36125839519266,0
62.74301873453516,53.45174973488865,0
54.33015199717214,53.43619653587841,0
53.30505478967833,53.45634499823259,0
48.53305054789679,53.42347119123366,0
43.12477907387771,53.2919759632379,0
35.03004595263345,53.01413927182751,0
32.308236125839535,52.703428773418175,0
41.28667373630259,52.55072463768117,0
55.14316012725343,52.64369034994698,0
70.02474372569813,52.97879109225875,0
70.51961823966066,53.328384588193714,0
63.096500530222684,53.563803464121605,0
55.60268646164723,53.67797808412866,0
54.33015199717214,53.78296217744787,0
60.091905266878754,53.96076352067869,0
56.8752209261223,54.098974902792506,0
49.87628137150937,54.123718628490636,0
44.29126899964654,54.04135737009544,0
44.29126899964654,53.978084128667376,0
51.96182396606574,54.02721809826794,0
60.51608342170378,54.202191587133264,0
66.91410392364791,54.43513609049134,0
63.13184870979145,54.54400848356309,0
56.769176387416046,54.536938847649346,0
51.89112760692826,54.47260516083422,0
48.815835984446814,54.43831742665253,0
48.85118416401557,54.47331212442559,0
39.44856839872749,54.38494167550371,0
30.646871686108174,54.12866737363026,0
28.24319547543302,53.778013432308235,0
35.136090491339715,53.51113467656416,0
50.97207493814071,53.43478260869565,0
60.16260162601627,53.47119123365147,0
64.51042771297278,53.54330151997173,0
62.177447861435134,53.531990102509724,0
61.64722516790384,53.53234358430541,0
66.56062212796041,53.65570873100035,0
66.77271120537291,53.856132909155185,0
62.354188759278884,54.00600919052668,0
49.20466595970308,53.93920113114175,0
37.504418522446095,53.694591728525985,0
35.737009544008494,53.389183457051956,0
44.538706256627805,53.19512195121952,0
59.34959349593495,53.1813361611877,0
65.50017674089783,53.21102863202545,0
64.1215977377165,53.19971721456345,0
59.38494167550371,53.14881583598445,0
57.582184517497346,53.19088016967126,0
58.89006716154118,53.35878402262284,0
54.54224107458465,53.52279957582184,0
45.77589254153413,53.54188759278898,0
33.474726051608364,53.33050547896784,0
29.480381760339352,53.02969247083775,0
39.58996111700248,52.83845881937081,0
54.29480381760339,52.856132909155185,0
65.64156945917286,53.011311417462004,0
64.51042771297278,53.13573700954401,0
56.62778366914104,53.158006362672324,0
50.15906680805939,53.10957935666313,0
49.06327324142808,53.11841640155532,0
47.790738776953,53.159066808059386,0
40.79179922234006,53.11735595616826,0
33.015199717214585,52.92223400494874,0
27.67762460233299,52.57158006362673,0
34.464475079533415,52.27465535524921,0
49.4874513962531,52.17249911629552,0
62.03605514316013,52.27677624602333,0
67.33828207847296,52.463414634146346,0
63.025804171085184,52.56698480028279,0
59.455638034641225,52.59208200777661,0
59.06680805938493,52.591375044185234,0
59.490986214209975,52.673736302580416,0
56.274301873453524,52.77836691410393,0
46.306115235065405,52.741958289148116,0
39.30717568045246,52.54931071049841,0
38.069989395546145,52.25910215623896,0
48.03817603393426,52.0965005302227,0
62.495581477553905,52.1106398020502,0
67.69176387416049,52.18062919759634,0
65.88900671615411,52.22870272180983,0
60.16260162601627,52.1983032873807,0
60.798868858253805,52.23577235772358,0
65.32343584305409,52.40473665606223,0
64.43973135383527,52.6656062212796,0
58.077059031459875,52.85648639095088,0
45.563803464121605,52.81124072110287,0
36.40862495581479,52.62495581477555,0
37.29232944503359,52.412159773771656,0
47.1191233651467,52.358077059031466,0
57.05196182396606,52.434075645104286,0
56.69848002827854,52.463414634146346,0
52.84552845528455,52.43301519971721,0
51.113467656415715,52.3711558854719,0
54.224107458465895,52.45033580770591,0
59.84446800989749,52.676917638741614,0
57.582184517497346,52.889006716154114,0
47.57864969954048,52.92223400494875,0
37.22163308589608,52.661010957935666,0
38.1053375751149,52.32767762460234,0
52.59809119830329,52.1502297631672,0
67.47967479674797,52.19759632378933,0
71.61541180629199,52.370448921880524,0
64.7225167903853,52.48462354188759,0
58.147755390597375,52.58077059031461,0
57.299399080947325,52.7225167903853,0
57.51148815835984,52.947331212442556,0
56.62778366914104,53.19052668787558,0
48.67444326617181,53.264404383174266,0
38.211382113821145,53.095086603039945,0
37.85790031813363,52.773418168964305,0
47.47260516083423,52.542948038176036,0
64.01555319901026,52.55213856486392,0
74.05443619653587,52.7366560622128,0
73.06468716861083,52.92400141392718,0
66.77271120537291,52.990809473312126,0
61.96535878402263,53.04171085189113,0
66.17179215270413,53.20466595970308,0
67.58571933545421,53.437610463061155,0
62.46023329798515,53.61930010604455,0
51.997172145634494,53.61965358784023,0
42.735949098621425,53.44185224460941,0
46.306115235065405,53.23577235772358,0
56.451042771297274,53.16896429833864,0
67.26758571933546,53.27394839165783,0
69.74195828914812,53.45245669848003,0
60.86956521739131,53.57299399080948,0
53.72923294450336,53.621774478614356,0
52.35065394132202,53.7507953340403,0
57.7589254153411,54.02191587133263,0
59.490986214209975,54.3343937787204,0
51.431601272534486,54.49734888653234,0
44.46800989749028,54.43230823612585,0
43.937787203959005,54.27006009190527,0
55.00176740897843,54.17497348886533,0
66.80805938494167,54.22127960410039,0
69.70661010957936,54.301873453517146,0
61.894662424885105,54.2552138564864,0
50.37115588547191,54.091198303287385,0
49.24001413927184,53.96005655708732,0
54.50689289501589,54.01307882644044,0
61.64722516790384,54.254506892895016,0
61.78861788617886,54.51502297631672,0
53.799929303640845,54.60763520678685,0
49.09862142099684,54.50512548603748,0
50.97207493814071,54.359844468009896,0
60.16260162601627,54.320254506892894,0
66.80805938494167,54.39448568398728,0
63.59137504418523,54.45457758925415,0
56.09756097560975,54.42665252739484,0
49.24001413927184,54.37363025804172,0
51.113467656415715,54.42700600919053,0
57.47613997879108,54.66702014846236,0
57.546836337928596,54.94768469423825,0
52.27995758218451,55.074584658890075,0
44.64475079533405,54.97808412866737,0
45.881937080240384,54.78048780487806,0
55.74407917992224,54.69282431954755,0
66.27783669141039,54.789324849770246,0
70.09544008483562,54.988688582537996,0
59.597030752916226,55.09402615765289,0
49.840933191940636,55.11452810180276,0
46.44750795334041,55.171085189112766,0
52.06786850477201,55.36161187698835,0
59.87981618946624,55.683633792859666,0
55.708731000353474,55.896076352067865,0
48.99257688229057,55.89112760692824,0
42.912689996465204,55.699893955461306,0
46.44750795334041,55.49098621420997,0
55.28455284552846,55.4135737009544,0
55.88547189819724,55.37787203958997,0
50.866030399434436,55.29586426299046,0
42.84199363732768,55.12937433722164,0
42.629904559915175,54.99293036408626,0
48.56839872746554,55.015553199010256,0
56.16825733474726,55.18416401555319,0
58.11240721102864,55.384588193708026,0
50.30045952633441,55.40721102863203,0
45.03358077059033,55.23259102156239,0
46.87168610816543,55.02439024390244,0
58.077059031459875,54.9462707670555,0
68.68151290208554,55.0314598798162,0
68.82290562036056,55.11170024743726,0
63.1671968893602,55.09013785790032,0
55.708731000353474,55.002827854365506,0
54.96641922940968,54.971721456344994,0
60.44538706256627,55.120537292329445,0
61.78861788617886,55.374337221633084,0
54.754330151997166,55.54895722870273,0
40.29692470837753,55.48073524213503,0
33.333333333333336,55.243548957228704,0
39.62530929657124,55.07281724991163,0
48.88653234358432,55.033227288794635,0
53.69388476493461,55.05903145987982,0
49.52279957582186,55.01201838105337,0
